831	1	550
831	1	1372
831	1	1366
831	1	1432
831	2	1322
831	2	1193
831	2	1561
831	2	213
831	2	219
831	2	194
831	2	671
831	2	664
831	2	149
831	2	338
832	0	187
832	0	207
832	0	42
832	0	110
832	0	72
832	0	172
832	0	30
832	0	163
832	0	125
832	0	237
832	1	149
832	1	229
832	1	213
832	1	159
832	1	232
832	1	352
832	1	1053
832	1	215
832	1	243
832	1	95
832	2	225
832	2	41
832	2	1730
832	2	1622
832	2	1534
832	2	387
832	2	106
832	2	1854
832	2	524
832	2	105
833	0	21
833	0	128
833	0	42
833	0	140
833	0	163
833	0	1171
833	0	30
833	0	213
833	0	243
833	0	72
833	1	204
833	1	187
833	1	1815
833	1	805
833	1	897
833	1	2273
833	1	1874
833	1	172
833	1	174
833	1	1845
833	2	74
833	2	95
833	2	1917
833	2	331
833	2	60
833	2	974
833	2	376
833	2	73
833	2	571
833	2	58
834	0	30
834	0	172
834	0	187
834	0	174
834	0	95
834	0	42
834	0	159
834	0	214
834	0	81
834	0	105
834	1	207
834	1	163
834	1	193
834	1	1026
834	1	387
834	1	149
834	1	72
834	1	22
834	1	79
834	1	753
834	2	229
834	2	391
834	2	1845
834	2	213
834	2	168
834	2	2110
834	2	184
834	2	110
834	2	738
834	2	204
835	0	30
835	0	172
835	0	187
835	0	2541
835	0	81
835	0	2048
835	0	596
835	0	207
835	0	232
835	0	229
835	1	1641
835	1	163
835	1	149
835	1	47
835	1	159
835	1	110
835	1	1466
835	1	738
835	1	42
835	1	1878
835	2	118
835	2	946
835	2	2507
835	2	168
835	2	2283
835	2	2593
835	2	2223
835	2	1845
835	2	214
835	2	174
836	0	60
836	0	213
836	0	511
836	0	21
836	0	346
836	0	1675
836	0	1782
836	0	163
836	0	617
836	0	1874
836	1	172
836	1	1012
836	1	804
836	1	847
836	1	749
836	1	106
836	1	2488
836	1	2208
836	1	2566
836	1	1992
836	2	1920
836	2	1713
836	2	805
836	2	1074
836	2	1077
836	2	109
836	2	730
836	2	37
836	2	840
836	2	580
837	0	2220
837	0	207
837	0	38
837	0	1710
837	0	2501
837	0	721
837	0	1209
837	0	1940
837	0	2021
837	0	159
837	1	1265
837	1	52
837	1	699
837	1	81
837	1	193
837	1	304
837	1	706
837	1	240
837	1	583
837	1	871
837	2	1385
837	2	2222
837	2	125
837	2	1909
837	2	372
837	2	1494
837	2	444
837	2	1111
837	2	187
837	2	854
838	0	1227
838	0	1586
838	0	1840
838	0	284
838	0	1966
838	0	920
838	0	1022
838	0	571
838	0	1820
838	0	1742
838	1	1613
838	1	1149
838	1	1054
838	1	180
838	1	1841
838	1	1727
838	1	1860
838	1	1445
838	1	144
838	1	934
838	2	957
838	2	5
838	2	120
838	2	652
838	2	590
838	2	2007
838	2	1052
838	2	889
838	2	320
838	2	300
839	0	232
839	0	201
839	0	193
839	0	163
839	0	42
839	0	174
839	0	1160
839	0	21
839	0	168
839	0	81
839	1	69
839	1	187
839	1	159
839	1	110
839	1	95
839	1	0
839	1	30
839	1	764
839	1	278
839	1	203
839	2	1203
839	2	880
839	2	806
839	2	1826
839	2	734
839	2	723
839	2	2006
839	2	628
839	2	367
839	2	215
840	0	511
840	0	580
840	0	553
840	0	1675
840	0	201
840	0	1770
840	0	1052
840	0	717
840	0	60
840	0	920
840	1	140
840	1	889
840	1	172
840	1	1782
840	1	148
840	1	1939
840	1	1920
840	1	2473
840	1	798
840	1	2366
840	2	2233
840	2	1564
840	2	1546
840	2	1083
840	2	2331
840	2	1799
840	2	796
840	2	1051
840	2	42
840	2	521
841	0	1207
841	0	217
841	0	2503
841	0	201
841	0	268
841	0	348
841	0	278
841	0	215
841	0	1391
841	0	160
841	1	514
841	1	2064
841	1	1640
841	1	634
841	1	2415
841	1	110
841	1	522
841	1	123
841	1	1994
841	1	1219
841	2	1664
841	2	194
841	2	646
841	2	662
841	2	330
841	2	255
841	2	740
841	2	207
841	2	357
841	2	37
842	0	691
842	0	163
842	0	1217
842	0	201
842	0	215
842	0	184
842	0	2334
842	0	1913
842	0	140
842	0	211
842	1	2458
842	1	214
842	1	95
842	1	872
842	1	2194
842	1	0
842	1	2197
842	1	2419
842	1	2255
842	1	1226
842	2	1349
842	2	1060
842	2	105
842	2	81
842	2	997
842	2	114
842	2	2524
842	2	1658
842	2	1022
842	2	217
843	0	1710
843	0	106
843	0	865
843	0	297
843	0	1091
843	0	51
843	0	294
843	0	1293
843	0	640
843	0	575
843	1	207
843	1	2607
843	1	159
843	1	144
843	1	2038
843	1	1265
843	1	393
843	1	1342
843	1	2210
843	1	1131
843	2	42
843	2	1209
843	2	1291
843	2	454
843	2	2023
843	2	1272
843	2	1197
843	2	2214
843	2	775
843	2	219
844	0	1833
844	0	1589
844	0	1957
844	0	1167
844	0	2517
844	0	2391
844	0	1896
844	0	214
844	0	72
844	0	2521
844	1	986
844	1	558
844	1	181
844	1	762
844	1	22
844	1	1453
844	1	1432
844	1	908
844	1	1322
844	1	1599
844	2	1750
844	2	507
844	2	2375
844	2	1458
844	2	1563
844	2	2230
844	2	260
844	2	543
844	2	2066
844	2	667
845	0	172
845	0	2230
845	0	1571
845	0	30
845	0	2507
845	0	507
845	0	125
845	0	565
845	0	22
845	0	1167
845	1	376
845	1	1162
845	1	180
845	1	2521
845	1	2425
845	1	1539
845	1	239
845	1	174
845	1	1857
845	1	1881
845	2	1993
845	2	160
845	2	700
845	2	481
845	2	286
845	2	159
845	2	333
845	2	110
845	2	1594
845	2	72
846	0	0
846	0	495
846	0	1052
846	0	203
846	0	2473
846	0	2338
846	0	1675
846	0	2529
846	0	804
846	0	1770
846	1	2208
846	1	2233
846	1	2060
846	1	2291
846	1	2566
846	1	840
846	1	148
846	1	1297
846	1	1470
846	1	459
846	2	796
846	2	2111
846	2	889
846	2	1060
846	2	140
846	2	1907
846	2	1217
846	2	861
846	2	1697
846	2	1540
847	0	109
847	0	0
847	0	213
847	0	1682
847	0	60
847	0	1777
847	0	328
847	0	56
847	0	55
847	0	495
847	1	2027
847	1	325
847	1	2335
847	1	2506
847	1	264
847	1	2336
847	1	2385
847	1	2377
847	1	1663
847	1	1415
847	2	1655
847	2	346
847	2	2473
847	2	54
847	2	1106
847	2	1226
847	2	386
847	2	21
847	2	1517
847	2	424
848	0	243
848	0	187
848	0	62
848	0	2117
848	0	149
848	0	213
848	0	680
848	0	1942
848	0	1013
848	0	622
848	1	42
848	1	791
848	1	297
848	1	2248
848	1	1578
848	1	1415
848	1	363
848	1	2046
848	1	1622
848	1	760
848	2	1398
848	2	676
848	2	1253
848	2	1262
848	2	237
848	2	1875
848	2	110
848	2	571
848	2	1435
848	2	272
849	0	42
849	0	360
849	0	187
849	0	264
849	0	1992
849	0	163
849	0	570
849	0	213
849	0	54
849	0	1496
849	1	718
849	1	1202
849	1	1074
849	1	1953
849	1	1075
849	1	816
849	1	207
849	1	110
849	1	204
849	1	242
849	2	1012
849	2	931
849	2	47
849	2	2378
849	2	60
849	2	580
849	2	1613
849	2	201
849	2	144
849	2	285
850	0	1732
850	0	2356
850	0	1511
850	0	2333
850	0	1518
850	0	1494
850	0	594
850	0	647
850	0	2550
850	0	168
850	1	62
850	1	2185
850	1	2229
850	1	658
850	1	128
850	1	215
850	1	1351
850	1	1447
850	1	240
850	1	1174
850	2	1197
850	2	1086
850	2	879
850	2	1272
850	2	926
850	2	698
850	2	605
850	2	46
850	2	543
850	2	148
851	0	98
851	0	187
851	0	163
851	0	207
851	0	105
851	0	110
851	0	47
851	0	172
851	0	149
851	0	42
851	1	237
851	1	214
851	1	159
851	1	87
851	1	264
851	1	54
851	1	1194
851	1	191
851	1	60
851	1	225
851	2	106
851	2	79
851	2	240
851	2	219
851	2	1113
851	2	128
851	2	38
851	2	168
851	2	53
851	2	125
852	0	232
852	0	69
852	0	207
852	0	1351
852	0	214
852	0	486
852	0	267
852	0	110
852	0	187
852	0	72
852	1	159
852	1	47
852	1	2535
852	1	216
852	1	87
852	1	111
852	1	231
852	1	2484
852	1	1330
852	1	1621
852	2	42
852	2	2560
852	2	2047
852	2	408
852	2	304
852	2	28
852	2	174
852	2	1807
852	2	463
852	2	204
853	0	0
853	0	2233
853	0	2275
853	0	2073
853	0	140
853	0	1559
853	0	194
853	0	994
853	0	2480
853	0	1613
853	1	566
853	1	723
853	1	106
853	1	1724
853	1	804
853	1	503
853	1	1785
853	1	1799
853	1	203
853	1	2469
853	2	1051
853	2	1263
853	2	42
853	2	1092
853	2	201
853	2	717
853	2	211
853	2	758
853	2	2060
853	2	1675
854	0	38
854	0	711
854	0	1074
854	0	1561
854	0	664
854	0	1710
854	0	1414
854	0	144
854	0	240
854	0	68
854	1	106
854	1	2569
854	1	219
854	1	264
854	1	2466
854	1	1827
854	1	1499
854	1	220
854	1	207
854	1	1655
854	2	187
854	2	1285
854	2	355
854	2	1124
854	2	46
854	2	51
854	2	2474
854	2	200
854	2	60
854	2	42
855	0	149
855	0	194
855	0	1435
855	0	187
855	0	55
855	0	163
855	0	42
855	0	1397
855	0	2520
855	0	259
855	1	30
855	1	21
855	1	213
855	1	229
855	1	207
855	1	571
855	1	1055
855	1	24
855	1	2377
855	1	974
855	2	805
855	2	211
855	2	128
855	2	1487
855	2	1323
855	2	110
855	2	2145
855	2	2385
855	2	1228
855	2	79
856	0	0
856	0	69
856	0	232
856	0	379
856	0	60
856	0	42
856	0	1706
856	0	187
856	0	394
856	0	1658
856	1	2509
856	1	74
856	1	106
856	1	1500
856	1	72
856	1	109
856	1	2261
856	1	1263
856	1	207
856	1	214
856	2	503
856	2	1647
856	2	44
856	2	222
856	2	2352
856	2	1129
856	2	81
856	2	478
856	2	38
856	2	1089
857	0	1839
857	0	160
857	0	758
857	0	203
857	0	2094
857	0	634
857	0	773
857	0	2467
857	0	1640
857	0	639
857	1	342
857	1	691
857	1	557
857	1	2277
857	1	503
857	1	217
857	1	646
857	1	2415
857	1	1527
857	1	2318
857	2	2609
857	2	782
857	2	521
857	2	740
857	2	140
857	2	37
857	2	389
857	2	348
857	2	278
857	2	48
858	0	172
858	0	159
858	0	262
858	0	201
858	0	194
858	0	22
858	0	110
858	0	213
858	0	2522
858	0	1594
858	1	1878
858	1	1881
858	1	30
858	1	2507
858	1	204
858	1	118
858	1	743
858	1	798
858	1	2376
858	1	207
858	2	2066
858	2	1219
858	2	2198
858	2	2146
858	2	565
858	2	2034
858	2	1993
858	2	2064
858	2	1214
858	2	1186
859	0	213
859	0	243
859	0	42
859	0	72
859	0	1133
859	0	272
859	0	109
859	0	207
859	0	848
859	0	60
859	1	2117
859	1	172
859	1	187
859	1	260
859	1	149
859	1	1908
859	1	791
859	1	62
859	1	1272
859	1	1013
859	2	676
859	2	2248
859	2	215
859	2	363
859	2	237
859	2	1472
859	2	1028
859	2	338
859	2	201
859	2	597
860	0	213
860	0	346
860	0	2377
860	0	60
860	0	325
860	0	2316
860	0	1675
860	0	1318
860	0	128
860	0	580
860	1	54
860	1	511
860	1	1517
860	1	1106
860	1	1783
860	1	1012
860	1	617
860	1	56
860	1	861
860	1	1042
860	2	21
860	2	2210
860	2	125
860	2	930
860	2	749
860	2	55
860	2	994
860	2	187
860	2	140
860	2	207
861	0	215
861	0	95
861	0	2524
861	0	0
861	0	109
861	0	201
861	0	736
861	0	495
861	0	114
861	0	2261
861	1	1177
861	1	211
861	1	140
861	1	1860
861	1	1332
861	1	56
861	1	214
861	1	882
861	1	1226
861	1	128
861	2	580
861	2	997
861	2	691
861	2	1012
861	2	804
861	2	2458
861	2	163
861	2	2336
861	2	872
861	2	1706
862	0	69
862	0	672
862	0	1583
862	0	1607
862	0	2159
862	0	2509
862	0	649
862	0	2155
862	0	1529
862	0	506
862	1	42
862	1	41
862	1	1015
862	1	1023
862	1	106
862	1	1010
862	1	908
862	1	717
862	1	689
862	1	1084
862	2	852
862	2	519
862	2	82
862	2	357
862	2	388
862	2	61
862	2	467
862	2	338
862	2	260
862	2	163
863	0	284
863	0	997
863	0	203
863	0	1546
863	0	215
863	0	5
863	0	646
863	0	77
863	0	580
863	0	1052
863	1	0
863	1	2233
863	1	66
863	1	1227
863	1	28
863	1	846
863	1	804
863	1	217
863	1	708
863	1	224
863	2	214
863	2	495
863	2	469
863	2	782
863	2	553
863	2	342
863	2	180
863	2	60
863	2	331
863	2	148
864	0	159
864	0	42
864	0	187
864	0	81
864	0	363
864	0	207
864	0	297
864	0	1309
864	0	1265
864	0	79
864	1	1285
864	1	243
864	1	38
864	1	107
864	1	685
864	1	1272
864	1	237
864	1	232
864	1	110
864	1	47
864	2	1131
864	2	253
864	2	1710
864	2	193
864	2	67
864	2	22
864	2	172
864	2	1824
864	2	1133
864	2	225
865	0	207
865	0	106
865	0	159
865	0	843
865	0	219
865	0	1209
865	0	1265
865	0	55
865	0	1291
865	0	730
865	1	1131
865	1	702
865	1	297
865	1	294
865	1	1665
865	1	463
865	1	1108
865	1	1710
865	1	1891
865	1	1091
865	2	193
865	2	2214
865	2	640
865	2	304
865	2	87
865	2	1197
865	2	775
865	2	74
865	2	216
865	2	816
866	0	1600
866	0	260
866	0	240
866	0	74
866	0	978
866	0	180
866	0	68
866	0	1035
866	0	656
866	0	1618
866	1	232
866	1	1542
866	1	38
866	1	1566
866	1	1383
866	1	0
866	1	376
866	1	1012
866	1	167
866	1	100
866	2	889
866	2	66
866	2	898
866	2	72
866	2	42
866	2	30
866	2	24
866	2	5
866	2	476
866	2	514
867	0	172
867	0	785
867	0	213
867	0	21
867	0	163
867	0	42
867	0	1217
867	0	187
867	0	2084
867	0	922
867	1	125
867	1	105
867	1	1678
867	1	207
867	1	1349
867	1	149
867	1	109
867	1	0
867	1	1202
867	1	159
867	2	2105
867	2	1881
867	2	717
867	2	1226
867	2	1515
867	2	559
867	2	2583
867	2	1600
867	2	1205
867	2	204
868	0	2385
868	0	106
868	0	54
868	0	1077
868	0	60
868	0	1613
868	0	617
868	0	264
868	0	219
868	0	35
868	1	1992
868	1	55
868	1	1194
868	1	2154
868	1	1074
868	1	346
868	1	187
868	1	62
868	1	1291
868	1	702
868	2	1655
868	2	1830
868	2	242
868	2	854
868	2	206
868	2	960
868	2	697
868	2	285
868	2	2327
868	2	386
869	0	69
869	0	28
869	0	105
869	0	102
869	0	232
869	0	107
869	0	110
869	0	79
869	0	260
869	0	149
869	1	187
869	1	81
869	1	42
869	1	163
869	1	74
869	1	30
869	1	2435
869	1	208
869	1	945
869	1	677
869	2	118
869	2	1858
869	2	87
869	2	561
869	2	1643
869	2	1477
869	2	225
869	2	259
869	2	1165
869	2	131
870	0	213
870	0	2073
870	0	163
870	0	0
870	0	1500
870	0	207
870	0	53
870	0	187
870	0	74
870	0	691
870	1	978
870	1	110
870	1	201
870	1	114
870	1	149
870	1	21
870	1	194
870	1	1689
870	1	217
870	1	963
870	2	1777
870	2	54
870	2	2458
870	2	632
870	2	42
870	2	1054
870	2	490
870	2	1177
870	2	184
870	2	718
871	0	2368
871	0	38
871	0	231
871	0	42
871	0	1343
871	0	232
871	0	1494
871	0	1209
871	0	193
871	0	159
871	1	214
871	1	753
871	1	463
871	1	2220
871	1	1685
871	1	1511
871	1	95
871	1	1599
871	1	1327
871	1	394
871	2	1909
871	2	408
871	2	58
871	2	1272
871	2	1285
871	2	72
871	2	372
871	2	475
871	2	207
871	2	583
872	0	0
872	0	184
872	0	2334
872	0	215
872	0	211
872	0	140
872	0	1913
872	0	2150
872	0	217
872	0	997
872	1	95
872	1	2524
872	1	495
872	1	2480
872	1	2458
872	1	201
872	1	723
872	1	691
872	1	861
872	1	2197
872	2	1060
872	2	758
872	2	78
872	2	224
872	2	2170
872	2	1217
872	2	1177
872	2	1775
872	2	821
872	2	1349
873	0	240
873	0	149
873	0	110
873	0	106
873	0	187
873	0	38
873	0	74
873	0	2222
873	0	2505
873	0	163
873	1	55
873	1	2144
873	1	220
873	1	1235
873	1	232
873	1	837
873	1	566
873	1	144
873	1	207
873	1	60
873	2	2525
873	2	1902
873	2	159
873	2	960
873	2	30
873	2	671
873	2	1758
873	2	900
873	2	258
873	2	343
874	0	204
874	0	125
874	0	53
874	0	229
874	0	187
874	0	391
874	0	620
874	0	2343
874	0	194
874	0	118
874	1	2223
874	1	149
874	1	22
874	1	2507
874	1	880
874	1	81
874	1	207
874	1	818
874	1	110
874	1	111
874	2	1534
874	2	806
874	2	2034
874	2	2064
874	2	253
874	2	159
874	2	42
874	2	199
874	2	685
874	2	609
875	0	0
875	0	109
875	0	128
875	0	1332
875	0	1706
875	0	1022
875	0	1913
875	0	56
875	0	201
875	0	1777
875	1	228
875	1	484
875	1	723
875	1	215
875	1	736
875	1	495
875	1	1012
875	1	428
875	1	2128
875	1	1071
875	2	2210
875	2	2458
875	2	804
875	2	2091
875	2	1226
875	2	217
875	2	140
875	2	1658
875	2	60
875	2	1231
876	0	172
876	0	243
876	0	260
876	0	1688
876	0	943
876	0	65
876	0	72
876	0	808
876	0	903
876	0	2375
876	1	2519
876	1	2206
876	1	376
876	1	253
876	1	1694
876	1	954
876	1	42
876	1	1168
876	1	2615
876	1	79
876	2	2101
876	2	2088
876	2	1122
876	2	1857
876	2	1845
876	2	1170
876	2	499
876	2	2516
876	2	2068
876	2	2517
877	0	1777
877	0	243
877	0	1663
877	0	128
877	0	260
877	0	21
877	0	163
877	0	1924
877	0	42
877	0	109
877	1	1106
877	1	2225
877	1	325
877	1	328
877	1	1487
877	1	978
877	1	1137
877	1	1874
877	1	2450
877	1	1224
877	2	74
877	2	213
877	2	149
877	2	847
877	2	60
877	2	511
877	2	62
877	2	1323
877	2	760
877	2	802
878	0	60
878	0	213
878	0	243
878	0	21
878	0	325
878	0	1106
878	0	2389
878	0	1472
878	0	805
878	0	62
878	1	128
878	1	110
878	1	149
878	1	2580
878	1	1960
878	1	571
878	1	676
878	1	1435
878	1	2502
878	1	65
878	2	2534
878	2	2117
878	2	978
878	2	2069
878	2	2038
878	2	1777
878	2	72
878	2	37
878	2	1205
878	2	520
879	0	30
879	0	926
879	0	174
879	0	159
879	0	172
879	0	1167
879	0	2563
879	0	1560
879	0	232
879	0	62
879	1	2230
879	1	1623
879	1	1447
879	1	111
879	1	1351
879	1	72
879	1	1030
879	1	2541
879	1	272
879	1	2382
879	2	2519
879	2	286
879	2	1923
879	2	2155
879	2	501
879	2	1197
879	2	659
879	2	46
879	2	698
879	2	42
880	0	1210
880	0	204
880	0	214
880	0	69
880	0	207
880	0	42
880	0	2507
880	0	193
880	0	118
880	0	172
880	1	1805
880	1	1343
880	1	30
880	1	168
880	1	2546
880	1	140
880	1	1535
880	1	95
880	1	444
880	1	2247
880	2	2181
880	2	1881
880	2	232
880	2	1873
880	2	159
880	2	1572
880	2	1546
880	2	1721
880	2	1225
880	2	215
881	0	187
881	0	159
881	0	168
881	0	110
881	0	2202
881	0	243
881	0	2515
881	0	1309
881	0	1641
881	0	888
881	1	463
881	1	30
881	1	1611
881	1	172
881	1	163
881	1	1289
881	1	325
881	1	62
881	1	1272
881	1	2597
881	2	2553
881	2	42
881	2	1133
881	2	2146
881	2	1622
881	2	1351
881	2	523
881	2	1086
881	2	1038
881	2	56
882	0	0
882	0	2524
882	0	201
882	0	109
882	0	1217
882	0	217
882	0	140
882	0	114
882	0	163
882	0	267
882	1	2458
882	1	861
882	1	632
882	1	1231
882	1	128
882	1	1706
882	1	215
882	1	2150
882	1	1226
882	1	204
882	2	2427
882	2	214
882	2	211
882	2	495
882	2	2343
882	2	1332
882	2	2170
882	2	2128
882	2	889
882	2	1913
883	0	2580
883	0	2335
883	0	2566
883	0	1472
883	0	2069
883	0	60
883	0	21
883	0	897
883	0	54
883	0	1815
883	1	1777
883	1	1106
883	1	511
883	1	790
883	1	1682
883	1	243
883	1	840
883	1	213
883	1	1840
883	1	1689
883	2	368
883	2	2225
883	2	1226
883	2	1443
883	2	805
883	2	2473
883	2	140
883	2	128
883	2	1217
883	2	2506
884	0	201
884	0	81
884	0	2066
884	0	30
884	0	215
884	0	42
884	0	110
884	0	1669
884	0	193
884	0	2271
884	1	187
884	1	1878
884	1	2403
884	1	149
884	1	1881
884	1	204
884	1	1794
884	1	174
884	1	2146
884	1	662
884	2	2230
884	2	159
884	2	163
884	2	125
884	2	1884
884	2	514
884	2	1249
884	2	72
884	2	1136
884	2	858
885	0	172
885	0	159
885	0	42
885	0	30
885	0	286
885	0	1857
885	0	2320
885	0	174
885	0	2230
885	0	163
885	1	187
885	1	72
885	1	376
885	1	213
885	1	232
885	1	926
885	1	1167
885	1	1416
885	1	1053
885	1	1589
885	2	149
885	2	2382
885	2	1067
885	2	808
885	2	1026
885	2	1059
885	2	986
885	2	1636
885	2	229
885	2	771
886	0	69
886	0	118
886	0	232
886	0	81
886	0	47
886	0	107
886	0	159
886	0	110
886	0	42
886	0	206
886	1	46
886	1	79
886	1	187
886	1	172
886	1	30
886	1	267
886	1	74
886	1	452
886	1	208
886	1	852
886	2	2461
886	2	102
886	2	168
886	2	1228
886	2	193
886	2	105
886	2	149
886	2	1255
886	2	174
886	2	72
887	0	225
887	0	1456
887	0	159
887	0	62
887	0	232
887	0	219
887	0	214
887	0	2416
887	0	1150
887	0	930
887	1	207
887	1	297
887	1	2254
887	1	1942
887	1	187
887	1	300
887	1	2214
887	1	137
887	1	111
887	1	199
887	2	38
887	2	237
887	2	1923
887	2	502
887	2	1309
887	2	1053
887	2	17
887	2	1358
887	2	1268
887	2	231
888	0	159
888	0	172
888	0	187
888	0	272
888	0	1053
888	0	42
888	0	2382
888	0	792
888	0	2391
888	0	1993
888	1	2230
888	1	2320
888	1	207
888	1	1560
888	1	286
888	1	30
888	1	243
888	1	229
888	1	72
888	1	213
888	2	111
888	2	1447
888	2	1067
888	2	1167
888	2	2563
888	2	986
888	2	1672
888	2	1908
888	2	543
888	2	333
889	0	201
889	0	213
889	0	0
889	0	72
889	0	42
889	0	214
889	0	804
889	0	69
889	0	882
889	0	2060
889	1	83
889	1	2366
889	1	140
889	1	1881
889	1	1217
889	1	163
889	1	1675
889	1	204
889	1	180
889	1	1724
889	2	962
889	2	2318
889	2	840
889	2	1083
889	2	1147
889	2	1006
889	2	1792
889	2	187
889	2	48
889	2	521
890	0	1860
890	0	2524
890	0	21
890	0	2214
890	0	642
890	0	2167
890	0	378
890	0	809
890	0	0
890	0	729
890	1	2439
890	1	734
890	1	1332
890	1	1174
890	1	95
890	1	2297
890	1	1083
890	1	1438
890	1	861
890	1	882
890	2	211
890	2	214
890	2	1905
890	2	960
890	2	1826
890	2	542
890	2	1212
890	2	732
890	2	1236
890	2	727
891	0	0
891	0	1312
891	0	2509
891	0	203
891	0	236
891	0	129
891	0	2441
891	0	506
891	0	1832
891	0	1264
891	1	215
891	1	226
891	1	1035
891	1	997
891	1	47
891	1	1060
891	1	978
891	1	689
891	1	256
891	1	1192
891	2	992
891	2	656
891	2	180
891	2	69
891	2	140
891	2	566
891	2	489
891	2	5
891	2	372
891	2	77
892	0	220
892	0	1473
892	0	399
892	0	343
892	0	1494
892	0	2222
892	0	187
892	0	38
892	0	107
892	0	260
892	1	231
892	1	372
892	1	2036
892	1	854
892	1	144
892	1	408
892	1	1940
892	1	2487
892	1	1710
892	1	141
892	2	140
892	2	279
892	2	276
892	2	224
892	2	72
892	2	931
892	2	699
892	2	215
892	2	207
892	2	106
893	0	163
893	0	214
893	0	213
893	0	95
893	0	0
893	0	81
893	0	573
893	0	523
893	0	69
893	0	54
893	1	42
893	1	2458
893	1	224
893	1	1358
893	1	206
893	1	109
893	1	2378
893	1	2128
893	1	204
893	1	1332
893	2	1234
893	2	187
893	2	1405
893	2	804
893	2	201
893	2	1164
893	2	21
893	2	718
893	2	1913
893	2	1060
894	0	42
894	0	753
894	0	624
894	0	204
894	0	213
894	0	172
894	0	30
894	0	962
894	0	72
894	0	163
894	1	2127
894	1	201
894	1	1105
894	1	580
894	1	114
894	1	174
894	1	1473
894	1	95
894	1	1171
894	1	553
894	2	184
894	2	2316
894	2	798
894	2	2514
894	2	730
894	2	833
894	2	1012
894	2	387
894	2	228
894	2	60
895	0	2096
895	0	201
895	0	30
895	0	69
895	0	207
895	0	42
895	0	1881
895	0	1363
895	0	753
895	0	346
895	1	2316
895	1	1546
895	1	2019
895	1	204
895	1	1799
895	1	1765
895	1	2318
895	1	2029
895	1	1327
895	1	187
895	2	742
895	2	1318
895	2	37
895	2	60
895	2	159
895	2	594
895	2	81
895	2	1249
895	2	46
895	2	2127
896	0	30
896	0	81
896	0	187
896	0	2475
896	0	2146
896	0	42
896	0	172
896	0	110
896	0	159
896	0	118
896	1	1247
896	1	255
896	1	193
896	1	765
896	1	2188
896	1	163
896	1	55
896	1	105
896	1	95
896	1	2132
896	2	1908
896	2	207
896	2	215
896	2	1219
896	2	232
896	2	1636
896	2	1207
896	2	174
896	2	747
896	2	206
897	0	140
897	0	1106
897	0	495
897	0	2069
897	0	128
897	0	2158
897	0	21
897	0	2566
897	0	962
897	0	580
897	1	511
897	1	1841
897	1	2363
897	1	331
897	1	1171
897	1	624
897	1	2580
897	1	1815
897	1	1226
897	1	1770
897	2	1689
897	2	796
897	2	1874
897	2	1217
897	2	1052
897	2	833
897	2	1246
897	2	1907
897	2	201
897	2	428
898	0	69
898	0	1276
898	0	72
898	0	118
898	0	215
898	0	42
898	0	110
898	0	194
898	0	220
898	0	492
898	1	1529
898	1	207
898	1	1255
898	1	149
898	1	256
898	1	180
898	1	282
898	1	232
898	1	315
898	1	187
898	2	1164
898	2	1545
898	2	1534
898	2	74
898	2	1523
898	2	124
898	2	214
898	2	1207
898	2	129
898	2	1227
899	0	187
899	0	125
899	0	220
899	0	207
899	0	1263
899	0	72
899	0	1408
899	0	213
899	0	732
899	0	1433
899	1	2368
899	1	2198
899	1	214
899	1	159
899	1	52
899	1	42
899	1	111
899	1	193
899	1	110
899	1	2164
899	2	1643
899	2	240
899	2	69
899	2	1338
899	2	258
899	2	289
899	2	55
899	2	201
899	2	343
899	2	106
900	0	207
900	0	219
900	0	640
900	0	232
900	0	38
900	0	193
900	0	187
900	0	55
900	0	58
900	0	89
900	1	69
900	1	1710
900	1	107
900	1	393
900	1	502
900	1	81
900	1	216
900	1	206
900	1	1285
900	1	46
900	2	2368
900	2	304
900	2	2613
900	2	1621
900	2	1353
900	2	1265
900	2	1197
900	2	454
900	2	184
900	2	583
901	0	521
901	0	163
901	0	553
901	0	557
901	0	160
901	0	951
901	0	140
901	0	148
901	0	2318
901	0	1431
901	1	260
901	1	764
901	1	2069
901	1	571
901	1	194
901	1	490
901	1	455
901	1	460
901	1	52
901	1	390
901	2	415
901	2	372
901	2	138
901	2	339
901	2	342
901	2	331
901	2	343
901	2	298
901	2	263
901	2	200
902	0	30
902	0	81
902	0	172
902	0	213
902	0	174
902	0	187
902	0	47
902	0	232
902	0	207
902	0	98
902	1	214
902	1	168
902	1	201
902	1	110
902	1	87
902	1	193
902	1	184
902	1	69
902	1	1210
902	1	1198
902	2	295
902	2	225
902	2	999
902	2	42
902	2	95
902	2	1219
902	2	53
902	2	683
902	2	114
902	2	105
903	0	260
903	0	172
903	0	1688
903	0	65
903	0	243
903	0	2519
903	0	72
903	0	2391
903	0	876
903	0	363
903	1	159
903	1	2375
903	1	2046
903	1	237
903	1	187
903	1	954
903	1	62
903	1	2516
903	1	376
903	1	808
903	2	655
903	2	2492
903	2	213
903	2	229
903	2	986
903	2	814
903	2	2517
903	2	79
903	2	519
903	2	2177
904	0	140
904	0	691
904	0	1725
904	0	1337
904	0	1471
904	0	1297
904	0	1829
904	0	211
904	0	72
904	0	2415
904	1	203
904	1	1713
904	1	1585
904	1	331
904	1	973
904	1	224
904	1	1149
904	1	1820
904	1	1266
904	1	348
904	2	182
904	2	590
904	2	213
904	2	734
904	2	415
904	2	187
904	2	194
904	2	105
904	2	952
904	2	106
